8,9937846;50,1577365;"Atm"
11,5979788;48,1209216;"Atm"
10,0050865;53,5519096;"Atm"
9,1703171;49,9597709;"Atm"
8,4099556;49,2320772;"Atm Sparkasse Karlsruhe-Ettlingen"
11,0819198;49,4462442;"Atm"
9,0161058;48,7005614;"Atm Kreissparkasse Böblingen"
9,0169435;48,7001807;"Atm Volksbank"
8,6418469;49,8540382;"Atm"
11,4387484;48,7660248;"Atm"
13,6236679;50,9760407;"Atm"
7,38955;53,0783976;"Atm"
8,2340972;49,9924944;"Atm"
6,7973138;50,9264844;"Atm Geldautomat Kreissparkasse Köln"
9,9666402;53,4238778;"Atm"
9,9628758;53,4241951;"Atm"
7,8543306;47,7070446;"Atm"
13,7998602;50,9972976;"Atm"
7,4591689;53,4619929;"Atm"
7,4590535;53,4619497;"Atm"
7,2442721;51,4919932;"Atm"
7,2483222;51,4929399;"Atm"
7,714624;50,1510886;"Atm"
12,9876672;50,7475575;"Atm"
10,0357909;48,3880269;"Atm"
10,0140811;48,3954612;"Atm Sparda-Bank"
8,0605283;52,2728585;"Atm"
8,6642774;52,1194848;"Atm"
8,6983271;50,1405131;"Atm"
8,156785;49,357952;"Atm"
7,0758505;50,7267579;"Atm"
14,2706436;50,9717899;"Atm"
6,9393359;50,9355982;"Atm"
6,9401597;50,9360183;"Atm"
10,9957454;52,3853587;"Atm"
7,0079926;51,4620108;"Atm Sparkasse"
10,2053866;51,602038;"Atm"
10,1836259;49,3717421;"Atm"
12,4049379;51,3372432;"Atm"
7,8107586;47,9942443;"Atm"
11,4878109;51,9474073;"Atm"
7,4046177;52,5137182;"Atm"
11,6365732;52,1570024;"Atm"
7,481102;53,4693691;"Atm Deutsche Bank"
7,1668673;50,6743767;"Atm"
8,8023725;53,0771967;"Atm"
8,8090413;53,0779144;"Atm"
8,8020316;53,077645;"Atm"
11,6459327;48,1063518;"Atm Postbank"
13,177366;50,6783822;"Atm"
12,4047938;51,7990164;"Atm"
12,4053195;51,798041;"Atm"
11,6404743;49,4141196;"Atm"
13,2190676;50,5607912;"Atm"
10,1408101;54,3293812;"Atm"
8,8163086;53,0722684;"Atm"
8,8004159;53,0792334;"Atm"
8,5799513;47,6311589;"Atm"
8,5741014;47,6277535;"Atm"
8,6637412;50,1071247;"Atm"
8,6628293;50,1077162;"Atm"
7,0308741;51,0409727;"Atm"
11,6104513;50,9517206;"Atm"
10,006692;53,5520489;"Atm"
7,4585693;53,2473377;"Atm"
9,2177299;48,8016544;"Atm"
7,6987299;47,9196817;"Atm"
8,2353763;48,8610248;"Atm"
14,1098229;51,2848867;"Atm"
7,0634818;51,4848173;"Atm"
10,6289284;53,858411;"Atm"
10,6277952;53,8585866;"Atm"
8,5014047;52,2451959;"Atm"
8,5076274;51,992898;"Atm"
8,5144085;51,9748454;"Atm"
7,1832552;51,7414823;"Atm"
7,1898583;51,7450392;"Atm"
10,2325383;52,7323748;"Atm"
10,1292464;47,8562703;"Atm Sparkasse"
10,1291685;47,8559614;"Atm VR-Bank"
7,1894846;51,7454278;"Atm"
11,2744724;48,7658107;"Atm"
8,8487274;53,0482524;"Atm"
8,8479973;53,0461662;"Atm"
8,6107734;50,1258403;"Atm"
8,6110845;50,125352;"Atm"
8,612211;50,1243718;"Atm"
8,8330128;49,950551;"Atm"
8,6187123;53,1727374;"Atm"
8,6170475;53,1733486;"Atm"
8,5128919;53,2099544;"Atm"
8,5955529;53,2332892;"Atm"
8,5196801;53,2354256;"Atm"
8,6199985;53,1722607;"Atm Sparkasse Bremen"
7,184311;51,7445724;"Atm"
7,2194394;50,5937602;"Atm"
8,4535663;52,201679;"Atm"
8,6874468;49,3654401;"Atm"
10,0088128;48,3669878;"Atm Sparkasse NU-Ludwigsfeld"
10,1536903;48,3055631;"Atm"
11,9645776;51,4805501;"Atm"
8,6975297;49,4103434;"Atm"
9,4806993;51,2996778;"Atm"
13,6481475;52,3073409;"Atm"
12,2394906;51,8400264;"Atm"
6,8584226;51,8442403;"Atm"
8,2780695;48,9431631;"Atm"
10,7402915;47,5566078;"Atm"
10,9000629;49,5773237;"Atm"
13,4316067;52,5149036;"Atm"
11,150938;49,528022;"Atm Vereinigte Raiffeisenbankem"
6,088246;50,7758856;"Atm"
8,2873252;51,8531255;"Atm"
8,9683049;50,1215158;"Atm"
9,7535438;52,3696842;"Atm Geldautomat in Henriettenstiftung"
13,9473011;51,7465636;"Atm Geldautomat"
9,5790449;52,9844945;"Atm"
9,1490377;49,9816647;"Atm Raiffeisenbank"
9,0769814;52,51269;"Atm"
9,1148113;52,5039429;"Atm"
8,7992644;52,6172055;"Atm"
11,1506821;50,2935999;"Atm"
11,9537135;51,5220349;"Atm"
10,6294489;52,5094734;"Atm Sparkasse"
6,8060779;51,2130567;"Atm Stadtsparkasse Düsseldorf"
8,3363715;49,8744531;"Atm"
6,297888;51,0834076;"Atm"
9,9853641;54,0730835;"Atm"
9,9793628;54,0823721;"Atm"
10,8633159;49,4667058;"Atm"
9,8826751;50,2651368;"Atm"
8,6087982;51,2919735;"Atm Sauerland Stern Hotel (Lobby)"
7,0115523;51,4569518;"Atm"
8,6857708;50,5754054;"Atm"
8,6554842;50,1063058;"Atm"
8,6557333;50,1071956;"Atm"
10,0208329;49,9436936;"Atm"
10,0205742;49,9465495;"Atm"
10,7530368;54,186996;"Atm"
10,7525754;54,1873005;"Atm"
7,1551412;50,6634137;"Atm"
8,6716703;52,1136026;"Atm"
8,6717486;52,1137468;"Atm"
8,6691973;52,114262;"Atm"
8,6691227;52,1155958;"Atm"
8,6752507;52,1156415;"Atm"
8,6710795;52,1168667;"Atm"
8,6711865;52,1170706;"Atm"
8,6721924;52,117099;"Atm"
9,7071475;48,6986108;"Atm Sparda Bank"
11,4066533;53,6511766;"Atm"
10,9707653;49,0296711;"Atm"
10,9724088;49,0311132;"Atm"
10,9692139;49,0321842;"Atm"
8,6586732;49,3425416;"Atm"
9,8658487;48,1207322;"Atm"
6,762812;51,200951;"Atm Aral"
9,1811244;48,7840565;"Atm"
8,6434675;49,852034;"Atm"
9,671251;51,418049;"Atm VR Bank"
10,2354072;50,0489297;"Atm"
8,8098539;53,0954563;"Atm"
10,1496897;48,6315944;"Atm"
10,176537;48,6216108;"Atm Volksbank"
7,6061176;53,1385955;"Atm"
12,649958;51,881576;"Atm"
12,6515245;51,8823773;"Atm"
10,1720845;48,6241492;"Atm Kreissparkasse"
7,6081289;53,1398254;"Atm"
8,4118336;48,4650468;"Atm"
8,8502066;48,2700467;"Atm"
13,373351;52,5568658;"Atm"
7,1234746;50,8109606;"Atm"
7,2406709;50,3280551;"Atm"
7,223663;50,3300191;"Atm"
7,9483129;47,5550656;"Atm"
10,8678017;48,057436;"Atm"
9,6253852;53,8042388;"Atm"
8,849045;48,2732731;"Atm"
6,4176936;51,361527;"Atm"
9,4803031;51,34056;"Atm"
7,7313824;47,8818694;"Atm"
11,5973765;48,1324592;"Atm Münchner Bank"
8,1954478;50,2496331;"Atm"
7,8949619;52,168442;"Atm SB-Center Volksbank"
8,5347135;49,5109243;"Atm"
8,5386469;49,510926;"Atm"
8,5394247;49,5103749;"Atm"
12,1469572;48,531066;"Atm"
8,6412001;49,6418925;"Atm"
8,6408107;49,6424242;"Atm"
8,6391563;49,6421721;"Atm"
13,5561719;54,5249112;"Atm"
8,6954189;50,0512166;"Atm"
8,3430719;49,8723521;"Atm"
13,4022745;52,5247473;"Atm"
8,4930708;50,1722425;"Atm"
9,996706;53,7538759;"Atm"
7,0356756;49,276773;"Atm Bank 1 Saar"
7,0358734;49,277332;"Atm Volksbank"
8,4597703;53,3330878;"Atm"
11,9943105;48,2154778;"Atm"
11,7837237;49,0512383;"Atm"
11,6069664;48,124809;"Atm"
7,6160701;53,139442;"Atm"
10,2790466;48,4557091;"Atm"
13,6955495;51,0774855;"Atm"
8,7506091;53,0280858;"Atm"
8,6183717;50,2259067;"Atm"
8,6183071;50,226162;"Atm"
8,6177203;50,2266947;"Atm"
8,6158751;50,2272696;"Atm"
12,5256869;48,2405405;"Atm"
8,6799348;50,2245035;"Atm"
8,617651;49,4741716;"Atm"
8,6788027;50,2261021;"Atm"
7,9006451;49,9536972;"Atm"
10,8876277;50,7253881;"Atm Sparkasse"
9,4875817;48,6150376;"Atm"
12,9415861;47,9396026;"Atm"
12,9404408;47,9397967;"Atm"
12,9409397;47,939784;"Atm"
12,9427823;47,9399529;"Atm"
8,6175599;52,1652244;"Atm"
9,3295339;48,0489765;"Atm"
12,9361247;47,9399386;"Atm"
12,9338827;47,9376652;"Atm"
7,3993413;52,2131666;"Atm Kreissparkasse Steinfurt"
6,81207;51,2726413;"Atm"
8,6077107;50,2230452;"Atm"
8,097401;50,417507;"Atm"
11,9666813;51,4376249;"Atm"
9,320964;54,514606;"Atm"
7,0384243;50,6249317;"Atm"
12,0767361;49,3098903;"Atm"
8,952744;49,9724275;"Atm"
7,1853755;51,7422352;"Atm"
10,6054768;49,262824;"Atm"
8,6404001;49,6396994;"Atm"
7,1461239;51,5837981;"Atm"
9,7097529;53,74256;"Atm"
7,7604288;49,4380887;"Atm"
7,6942359;53,7704904;"Atm"
12,3597295;51,3795209;"Atm"
6,590469;49,4925767;"Atm"
6,5918235;49,4922457;"Atm"
8,1186624;48,5902401;"Atm"
11,3629189;47,9994667;"Atm"
9,0398523;50,0962347;"Atm Geldautomat"
7,7824905;51,473971;"Atm"
6,6388016;49,4431785;"Atm"
11,7294937;48,1476179;"Atm Kreissparkasse München-Starnberg-Ebersberg"
9,2965623;48,0281563;"Atm"
10,0209197;53,5526957;"Atm"
7,7173728;48,2716132;"Atm"
11,3602202;53,568309;"Atm"
11,3607245;53,5674743;"Atm"
11,8631274;47,7352397;"Atm"
8,6310848;49,8726138;"Atm"
9,057203;47,8171842;"Atm"
11,1927516;49,1881769;"Atm"
10,0056997;53,6329107;"Atm"
13,377224;52,508313;"Atm"
12,4507828;50,8358255;"Atm"
12,4477788;50,8373026;"Atm"
11,6432645;48,1594986;"Atm"
9,2968718;48,0289085;"Atm Sparkasse"
6,1248908;50,8207213;"Atm"
9,403661;52,3354699;"Atm"
10,5364403;51,8021988;"Atm"
9,7375692;52,380555;"Atm"
10,2301608;50,0614768;"Atm"
10,2266962;50,0414155;"Atm Sparda-Bank Nürnberg"
13,1980348;52,5343087;"Atm EC"
7,5604135;50,7664168;"Atm"
6,8467172;51,4470518;"Atm"
11,7710512;48,1031958;"Atm HypoVereinsbank"
8,7584017;50,3341264;"Atm"
10,0624085;52,3944998;"Atm"
7,6332588;51,9570828;"Atm"
7,3869484;51,3868945;"Atm Tabaksan"
7,3864241;51,3869661;"Atm"
11,7478801;48,3099368;"Atm"
13,3766685;52,4676214;"Atm"
12,0944672;47,8253164;"Atm"
12,1262549;47,8391554;"Atm"
12,1115893;47,8434539;"Atm"
12,111802;47,8443929;"Atm"
12,1275533;47,8486108;"Atm"
12,1194864;47,8504702;"Atm"
12,1196472;47,8508242;"Atm"
12,1077843;47,8523314;"Atm"
12,1193956;47,8523904;"Atm"
12,1214099;47,8526555;"Atm"
12,1255645;47,8538458;"Atm"
12,1248688;47,8540277;"Atm"
12,1260684;47,8548304;"Atm"
12,1131567;47,8554276;"Atm"
12,128637;47,8556238;"Atm"
12,1276785;47,8558862;"Atm"
12,1283043;47,8561428;"Atm"
13,4129369;52,5417625;"Atm"
13,4896853;53,1289669;"Atm"
13,6857145;52,8500678;"Atm"
13,2940939;52,5794368;"Atm"
8,9917194;47,7722489;"Atm"
9,9345345;51,5332861;"Atm"
8,7932892;53,0667569;"Atm"
13,7190668;50,9995251;"Atm"
9,4622765;52,0306821;"Atm"
9,4613136;52,0320898;"Atm"
14,2797744;53,7253935;"Atm Euronet"
8,7838805;53,1032677;"Atm"
13,3816077;52,4098612;"Atm"
6,9101166;50,9544798;"Atm"
11,5996386;48,2041033;"Atm"
8,5819538;53,5403664;"Atm"
10,1396961;54,3032077;"Atm"
10,1072763;54,3256023;"Atm"
13,4488382;48,5717201;"Atm"
9,4261895;54,6920545;"Atm Sparkasse/NOSPA & VR-Bank"
8,130969;49,192212;"Atm Sparkasse SÜW"
12,2014034;48,5563107;"Atm"
11,5588122;50,1244848;"Atm"
8,5941714;53,2232358;"Atm"
9,9437966;51,5547396;"Atm"
7,1187696;51,4716124;"Atm"
8,5870357;49,3922441;"Atm"
9,5277315;50,9142237;"Atm"
13,988123;53,5032777;"Atm Postbank"
13,3286188;52,5070207;"Atm"
7,4576259;49,5667855;"Atm"
8,7572078;51,7168217;"Atm"
7,0747291;49,9161269;"Atm"
9,341593;48,0492855;"Atm Sparkasse"
11,4186441;48,1042209;"Atm"
11,4175712;48,1045433;"Atm"
13,2877975;51,3092692;"Atm"
11,0900569;47,4927457;"Atm"
11,0865901;47,4922836;"Atm"
11,0961641;47,4937603;"Atm"
10,0167277;53,6498231;"Atm"
8,7144194;53,1704925;"Atm"
8,4724868;53,5028181;"Atm"
8,7713809;51,7086815;"Atm Volksbank Paderborn"
6,7792297;51,0827912;"Atm"
8,8120202;53,0808046;"Atm"
8,2680494;49,0520999;"Atm Sparkasse"
10,676455;50,9347425;"Atm"
8,6021231;49,7399612;"Atm"
8,8775669;53,0809342;"Atm"
8,8063542;53,0274904;"Atm"
8,7093098;53,2531247;"Atm Sparkasse"
7,0174519;51,4419748;"Atm"
6,9559036;50,9325074;"Atm"
6,5048908;51,3037421;"Atm Sparkasse"
8,7492321;53,1118502;"Atm"
7,4597856;51,5177055;"Atm"
8,4485067;49,0045659;"Atm"
7,4591817;51,5178472;"Atm"
10,6802664;53,6248728;"Atm"
8,6761182;49,4039459;"Atm"
11,2780607;49,5029449;"Atm"
11,5910693;53,3755487;"Atm VR-Bank e,G,"
11,6334441;52,1264423;"Atm"
8,8316212;53,0710517;"Atm"
8,791108;53,0919112;"Atm"
7,1394699;51,2557862;"Atm"
8,480341;52,2521675;"Atm"
10,9669015;52,2435471;"Atm"
11,8960605;48,2732514;"Atm"
12,4303511;49,8878043;"Atm"
6,8127286;51,0925519;"Atm"
11,0663364;50,1461939;"Atm"
11,1021516;49,4702043;"Atm"
13,3442251;52,4386008;"Atm"
11,7606145;48,1007707;"Atm Kreissparkasse"
8,3412452;52,319586;"Atm"
6,1636084;50,7489214;"Atm"
7,2027828;51,4623278;"Atm"
6,9330279;51,3582664;"Atm"
10,9575608;49,4419911;"Atm"
9,1453179;53,4848727;"Atm"
8,7776005;53,0887105;"Atm"
9,3920223;49,4017187;"Atm"
9,3900401;49,4040384;"Atm"
7,8758476;51,2127137;"Atm"
8,6208736;53,1822915;"Atm"
8,593649;53,2255884;"Atm"
9,9642999;53,5990847;"Atm"
9,9640921;53,5993004;"Atm"
9,9619564;53,5998104;"Atm"
8,7408084;53,1371405;"Atm"
8,8147138;53,1007372;"Atm"
9,9895552;53,5501561;"Atm"
8,7792429;53,2306059;"Atm"
9,2947629;53,2776699;"Atm"
6,775732;51,2293957;"Atm Geldautomat Volksbank"
13,3730624;52,5589567;"Atm"
8,2141175;53,1427389;"Atm"
8,2136133;53,1425041;"Atm"
7,1608542;53,6170874;"Atm"
8,7880896;50,03097;"Atm"
8,962379;53,0577756;"Atm"
8,5983641;53,5945014;"Atm"
8,5893358;53,5274125;"Atm"
8,6244084;53,497159;"Atm"
8,5985668;53,5060321;"Atm"
9,5164496;48,6340743;"Atm"
11,0300159;49,5452194;"Atm"
9,1745972;49,1846492;"Atm"
11,3739912;50,6504282;"Atm"
11,7565955;50,9420691;"Atm"
9,7419564;52,4387798;"Atm"
12,8016408;52,9218889;"Atm"
12,7893927;52,9154545;"Atm OBI"
12,8073894;52,924143;"Atm"
6,4452781;51,1969587;"Atm"
12,8112632;52,9407069;"Atm"
8,7830393;53,2229043;"Atm"
8,756413;53,1843402;"Atm"
11,5891799;48,0185807;"Atm Münchner Bank"
7,8472465;48,0245155;"Atm"
13,3649211;52,5025492;"Atm Berliner Sparkasse"
6,8952154;49,8528803;"Atm"
6,895583;49,8541937;"Atm"
13,2202234;49,0009711;"Atm"
8,8504836;54,1325909;"Atm"
13,5036284;52,5741614;"Atm"
13,3650017;52,5343927;"Atm"
12,1486905;48,5545242;"Atm"
8,6760561;49,4045734;"Atm"
13,6095197;52,5054466;"Atm"
8,2028619;51,2504772;"Atm"
13,4301544;52,5861026;"Atm"
10,8705047;49,9029781;"Atm"
10,1184371;54,3160243;"Atm"
9,5408812;47,9321994;"Atm"
11,6157631;48,1426068;"Atm"
8,1808634;50,3275889;"Atm"
10,2215484;53,3518645;"Atm Volksbank"
8,8460392;53,0922419;"Atm"
8,8321952;53,0862653;"Atm"
10,750709;49,9448256;"Atm"
13,3513645;52,5505843;"Atm"
12,077608;50,8827464;"Atm"
11,5024939;48,1437588;"Atm Cash Group"
8,382333;51,9079994;"Atm"
12,1252716;47,8563216;"Atm"
9,7427917;52,3750293;"Atm Commerzbank"
6,3831074;50,606931;"Atm"
11,0647886;50,1505041;"Atm"
13,4327715;52,5022689;"Atm"
6,7608045;51,3753032;"Atm"
10,2192672;50,0383847;"Atm"
13,3612586;52,505355;"Atm"
10,9849354;49,0274684;"Atm"
10,9686328;49,0361671;"Atm"
10,9764177;49,0383368;"Atm"
8,691326;49,0382304;"Atm"
10,1306125;48,0784685;"Atm"
13,4965249;52,5352374;"Atm"
13,3279915;52,4651985;"Atm"
11,77818;47,96961;"Atm Raiffeisenbank"
9,0074637;49,1298843;"Atm"
9,0069595;49,1309233;"Atm"
6,9395814;50,9379154;"Atm"
11,5328911;48,1832411;"Atm"
11,358126;51,4928153;"Atm"
6,2516258;51,8439593;"Atm"
10,4511423;51,6212164;"Atm Sparkasse Osterode am Harz"
7,9361039;48,4699722;"Atm Geldautomat"
6,2373199;51,8348611;"Atm"
8,1747256;53,1591856;"Atm"
14,3899082;53,2078445;"Atm"
14,3789898;53,2100252;"Atm"
8,6934578;50,3739552;"Atm"
8,6931466;50,3745471;"Atm"
11,2090943;49,3792082;"Atm"
8,770422;49,0467423;"Atm"
7,1969522;51,2680769;"Atm"
7,1970653;51,2679001;"Atm"
6,7682858;51,4333932;"Atm"
11,6443349;48,2484727;"Atm"
12,8052492;50,9182166;"Atm"
8,1117616;49,2241713;"Atm"
13,2371586;52,744617;"Atm"
11,9535906;54,1619795;"Atm"
10,4954874;53,4433598;"Atm"
9,5017083;51,0345911;"Atm"
9,9822197;53,1985254;"Atm Volksbank"
9,4331212;47,6649414;"Atm"
10,2912788;47,5754696;"Atm"
9,6220092;51,6252562;"Atm Kasseler Bank"
8,1913965;48,7902214;"Atm"
10,6858207;53,8654124;"Atm"
9,5957881;51,5902163;"Atm Kasseler Bank eG"
12,4226142;51,3522998;"Atm"
12,762249;53,1583695;"Atm"
8,8104079;53,0810233;"Atm"
6,7758464;51,2243228;"Atm"
13,695022;51,0848575;"Atm"
7,2043428;51,4999849;"Atm"
9,1850643;51,7232083;"Atm"
9,0194381;51,7353422;"Atm"
8,8154677;53,0792441;"Atm"
11,0828442;49,4465066;"Atm"
10,0281925;53,6029841;"Atm Donner & Reuschel AG"
8,9833674;50,1559289;"Atm"
8,6656083;50,1066709;"Atm"
13,343195;52,5017667;"Atm"
8,5310794;49,0534526;"Atm"
8,530956;49,0529516;"Atm"
13,8486911;51,5873483;"Atm"
8,5076192;50,2933583;"Atm"
9,7056787;51,2128481;"Atm Ev, Kreditgenossenschaft eG"
8,2553586;50,0063683;"Atm"
9,2111712;48,4919835;"Atm"
9,2105969;48,492404;"Atm"
8,7595295;53,1155174;"Atm"
9,1639894;47,7650229;"Atm"
11,8931441;48,3148181;"Atm"
13,0370112;52,4134365;"Atm"
11,9068919;48,3063489;"Atm"
9,1594429;47,7668614;"Atm"
11,9058059;48,2929235;"Atm"
11,7544946;52,9955721;"Atm Deutsche Bank"
9,1607477;47,7661866;"Atm"
9,1601464;47,7661962;"Atm"
8,4502847;49,481647;"Atm"
8,33679;48,7641636;"Atm"
8,6694285;50,1097004;"Atm Sparda Geldautomat"
11,8903466;48,3056611;"Atm"
8,9157649;50,1291818;"Atm Geldautomat Sparkasse Hanau"
8,5633363;52,007692;"Atm"
11,9187781;48,3107443;"Atm"
10,5014384;50,4810788;"Atm"
10,4359603;50,4552499;"Atm"
7,2643556;51,8409282;"Atm"
10,7528846;49,1222214;"Atm"
13,3107324;48,3518437;"Atm"
7,8424854;47,996001;"Atm"
6,7769699;51,2254806;"Atm"
12,3443702;50,3888936;"Atm"
14,1062798;50,9113787;"Atm"
11,9051484;48,3085274;"Atm"
11,9014761;48,3067792;"Atm"
11,9157047;48,3057005;"Atm"
11,8823001;48,3053317;"Atm"
12,3990555;54,347777;"Atm"
10,5193405;52,2902342;"Atm"
7,6434817;51,2119127;"Atm"
10,7389096;52,7282006;"Atm"
10,7369256;52,7283992;"Atm"
6,2051436;50,8587642;"Atm vr Bank"
11,0761993;50,9505408;"Atm"
10,8858804;48,2683197;"Atm"
11,0331982;49,6574973;"Atm"
6,7769019;51,2255621;"Atm"
13,316959;48,352778;"Atm"
8,4848111;50,0709538;"Atm"
8,184179;48,8106178;"Atm"
10,8850685;48,3552584;"Atm"
8,8038849;53,0667353;"Atm"
6,7769623;51,2255615;"Atm"
11,5496022;48,1423739;"Atm"
9,6983842;51,7999812;"Atm VR-Bank in Südniedersachsen"
10,807566;48,396808;"Atm"
13,3898455;52,4895414;"Atm"
13,6614537;51,0498296;"Atm Sparkasse"
13,3039738;52,5069311;"Atm"
8,5302539;50,0623801;"Atm Postbank"
8,7895703;53,0714438;"Atm"
11,5108527;48,1808851;"Atm"
9,9144998;53,5641465;"Atm"
10,8945549;48,3667737;"Atm"
6,8826358;51,4289852;"Atm"
7,1391324;50,6947275;"Atm"
8,2333417;47,6072184;"Atm"
8,0756699;49,9821521;"Atm Bankautomat"
13,3096443;48,3545317;"Atm"
12,4044895;51,3137599;"Atm"
11,1646444;53,1139265;"Atm"
11,5114897;48,1807964;"Atm"
9,5291243;47,6282642;"Atm"
8,6955127;49,3237395;"Atm"
7,219778;51,5392757;"Atm"
9,2776151;48,806722;"Atm"
8,3715742;50,0746915;"Atm"
8,6420204;50,2543664;"Atm"
12,3766969;51,3395514;"Atm Geldautomat (in Galeria Kaufhof)"
7,8069279;48,1400873;"Atm"
13,7413404;51,0525683;"Atm"
6,6614216;51,4418771;"Atm"
9,0553552;48,5160431;"Atm"
8,2117349;49,1464391;"Atm"
8,2153161;49,1466725;"Atm"
8,2324307;49,1499029;"Atm"
8,4660172;49,488931;"Atm"
11,0696687;49,7064266;"Atm"
7,6614044;47,6020027;"Atm"
6,1390467;51,7883901;"Atm"
10,0060899;53,6321738;"Atm Hamburger Volksbank"
10,0053888;53,6329956;"Atm"
13,74055;51,05202;"Atm"
8,6891164;49,3494737;"Atm"
13,5842202;52,5148283;"Atm"
13,4350925;52,4860504;"Atm EC-Automat"
9,3991325;51,2624994;"Atm"
9,1534714;47,7398044;"Atm"
9,991474;48,9303104;"Atm"
10,9312049;48,3802669;"Atm"
10,9321159;48,3803168;"Atm"
12,9217994;50,8302587;"Atm"
7,8474645;47,9883984;"Atm"
9,7210582;50,6207467;"Atm"
9,7195183;50,6205563;"Atm"
13,9986746;53,0213496;"Atm"
11,807068;49,0957657;"Atm"
10,8864637;48,3655979;"Atm"
9,8977537;50,1147328;"Atm Sparkasse"
10,5729012;52,1687624;"Atm"
7,4431228;51,7650944;"Atm"
11,5915489;48,131281;"Atm Stadtsparkasse München"
7,2933452;50,5535898;"Atm"
8,7947372;49,3945714;"Atm"
6,7821128;51,273816;"Atm Geldautomat Sparkasse"
10,4129145;50,5576977;"Atm"
13,3979152;52,4890198;"Atm"
10,0453935;54,174765;"Atm"
7,5235067;52,2415167;"Atm SB-Center"
9,9612955;48,4000504;"Atm Postbank"
8,8581282;52,1656398;"Atm"
12,9433517;48,4284841;"Atm Sparkasse"
9,8074764;48,369092;"Atm"
9,8126487;48,3439608;"Atm"
9,7257651;48,2838827;"Atm"
9,8299641;48,3019104;"Atm"
9,8037926;48,2863319;"Atm"
11,6600591;48,0668792;"Atm Oberbank"
10,6288527;53,6053692;"Atm Filiale Breitenfelde"
7,2543934;51,1879137;"Atm Sparhasse Geldautomat"
13,9934001;53,0125133;"Atm"
7,182792;51,3978719;"Atm Postbank"
10,2058556;53,4880079;"Atm"
7,1854453;51,4005782;"Atm"
12,3703816;50,7131786;"Atm"
9,0482703;48,4048439;"Atm"
6,9645501;50,9748253;"Atm"
7,458597;53,2299697;"Atm"
11,8688315;52,6181265;"Atm"
8,6438188;49,8609684;"Atm"
11,9076457;48,3070109;"Atm"
11,9079074;48,3077576;"Atm Sparda-Bank München eG"
9,003379;52,0328375;"Atm Geldautomat (Volksbank)"
9,0054735;52,0346812;"Atm Sparkasse"
8,9365833;51,7133662;"Atm"
9,9999918;48,3924673;"Atm"
13,2874795;52,4957091;"Atm"
13,300805;52,5305041;"Atm"
13,2189177;52,5376544;"Atm"
11,7427048;49,5036813;"Atm"
11,7428041;49,5036643;"Atm"
9,974083;52,3778701;"Atm"
12,3370615;49,8772206;"Atm Raiffeisenbank Zweigstelle"
13,3036052;52,5257434;"Atm"
11,7420652;49,5042273;"Atm"
7,1234568;50,8109279;"Atm"
11,7412247;49,5059164;"Atm"
11,7412309;49,5059423;"Atm"
12,7803236;50,7078584;"Atm"
13,7384813;51,0519303;"Atm Euronet"
8,8145545;53,0840776;"Atm"
12,2470778;51,8414092;"Atm"
12,2421516;51,8354195;"Atm"
12,2423565;51,8376329;"Atm"
12,2423579;51,8365289;"Atm"
10,4194647;53,2498093;"Atm"
8,0186061;50,8729927;"Atm Deutsche Bank"
9,5579243;52,422277;"Atm"
8,5796508;53,5427378;"Atm"
10,5050278;52,2659914;"Atm"
12,6793142;48,2409044;"Atm"
6,6994402;51,83203;"Atm"
12,7076814;51,0515268;"Atm"
13,5083366;52,4571051;"Atm Einkaufscenter Schöneweide"
6,1310544;51,779774;"Atm Sparkasse"
11,9844302;51,4565008;"Atm"
7,2358164;51,2118131;"Atm Sparkasse EC Terminal"
8,2866044;50,0176507;"Atm"
13,5386603;52,5273848;"Atm"
8,6703675;49,9610227;"Atm"
7,2963625;52,6964074;"Atm"
7,4616968;51,3623377;"Atm"
7,4616069;51,3626823;"Atm"
9,1267721;49,9616207;"Atm"
7,8091529;51,6782991;"Atm"
11,5197324;48,1461262;"Atm"
6,876633;51,4901784;"Atm"
10,8945284;48,3652471;"Atm ATM Sparkasse"
7,4576627;52,2842365;"Atm"
11,6379371;52,26268;"Atm"
9,9845873;52,3741821;"Atm"
13,779422;51,0186111;"Atm"
10,6721015;53,880387;"Atm"
13,9491343;50,9794336;"Atm"
7,5528348;49,4128548;"Atm"
9,4676673;51,2336687;"Atm"
11,0915754;49,2491564;"Atm"
13,3358701;52,4438283;"Atm"
9,6092807;48,0649749;"Atm"
9,6094224;48,0651769;"Atm"
9,6096807;48,0658861;"Atm"
6,8594358;51,8453478;"Atm"
9,2016595;49,1232157;"Atm"
9,4336119;49,6019502;"Atm"
7,1865424;50,7778317;"Atm ING-DiBa"
7,1869403;50,7780079;"Atm"
11,3341644;49,193011;"Atm"
13,299988;52,5392471;"Atm"
12,0257039;48,5897971;"Atm"
10,4966668;53,5128527;"Atm Geldautomat"
13,8150392;52,8350025;"Atm"
12,5916857;47,9632937;"Atm"
9,6341665;48,8741363;"Atm"
9,6346255;48,8769726;"Atm"
10,3933351;53,578923;"Atm"
13,4196521;48,4600044;"Atm"
12,6869997;54,4346709;"Atm"
8,1999294;49,69553;"Atm"
9,9982162;51,1530834;"Atm"
6,7909076;50,6594235;"Atm"
11,8624455;48,1933417;"Atm"
9,4136074;48,7157331;"Atm"
7,6532464;51,2177236;"Atm"
9,4823731;51,3016622;"Atm"
7,970395;52,2634046;"Atm"
